================ Training Loss (Thu Jul  9 02:17:39 2020) ================
(epoch: 105, iters: 200, time: 0.132, data: 0.005) D_A: 0.317 G_A: 1.015 cycle_A: 0.852 idt_A: 0.201 D_B: 0.633 G_B: 0.751 cycle_B: 0.488 idt_B: 0.223 
(epoch: 105, iters: 300, time: 0.137, data: 0.002) D_A: 0.393 G_A: 0.622 cycle_A: 0.863 idt_A: 0.195 D_B: 0.624 G_B: 0.466 cycle_B: 0.477 idt_B: 0.237 
(epoch: 105, iters: 400, time: 0.353, data: 0.005) D_A: 0.488 G_A: 0.884 cycle_A: 0.903 idt_A: 0.205 D_B: 0.584 G_B: 0.571 cycle_B: 0.492 idt_B: 0.231 
(epoch: 105, iters: 500, time: 0.121, data: 0.018) D_A: 0.412 G_A: 0.696 cycle_A: 0.932 idt_A: 0.221 D_B: 0.575 G_B: 0.672 cycle_B: 0.587 idt_B: 0.229 
(epoch: 105, iters: 600, time: 0.132, data: 0.007) D_A: 0.421 G_A: 1.061 cycle_A: 0.849 idt_A: 0.201 D_B: 0.644 G_B: 0.567 cycle_B: 0.510 idt_B: 0.232 
(epoch: 106, iters: 50, time: 0.120, data: 0.020) D_A: 0.469 G_A: 2.656 cycle_A: 0.836 idt_A: 0.218 D_B: 0.547 G_B: 0.804 cycle_B: 0.538 idt_B: 0.227 
(epoch: 106, iters: 150, time: 0.332, data: 0.003) D_A: 0.407 G_A: 1.154 cycle_A: 0.821 idt_A: 0.211 D_B: 0.554 G_B: 0.646 cycle_B: 0.618 idt_B: 0.224 
(epoch: 106, iters: 250, time: 0.124, data: 0.003) D_A: 0.503 G_A: 0.611 cycle_A: 0.933 idt_A: 0.213 D_B: 0.581 G_B: 0.936 cycle_B: 0.591 idt_B: 0.226 
(epoch: 106, iters: 350, time: 0.134, data: 0.005) D_A: 0.261 G_A: 1.804 cycle_A: 0.898 idt_A: 0.267 D_B: 0.651 G_B: 0.475 cycle_B: 0.632 idt_B: 0.227 
(epoch: 106, iters: 450, time: 0.129, data: 0.006) D_A: 0.247 G_A: 1.012 cycle_A: 0.869 idt_A: 0.237 D_B: 0.540 G_B: 0.845 cycle_B: 0.540 idt_B: 0.240 
(epoch: 106, iters: 550, time: 0.155, data: 0.006) D_A: 0.302 G_A: 0.879 cycle_A: 0.903 idt_A: 0.254 D_B: 0.512 G_B: 0.544 cycle_B: 0.556 idt_B: 0.226 
(epoch: 106, iters: 650, time: 0.068, data: 0.006) D_A: 0.397 G_A: 1.297 cycle_A: 0.953 idt_A: 0.238 D_B: 0.610 G_B: 0.553 cycle_B: 0.526 idt_B: 0.233 
(epoch: 107, iters: 100, time: 0.134, data: 0.448) D_A: 0.456 G_A: 0.540 cycle_A: 0.904 idt_A: 0.313 D_B: 0.517 G_B: 0.952 cycle_B: 0.654 idt_B: 0.229 
(epoch: 107, iters: 200, time: 0.132, data: 0.021) D_A: 0.281 G_A: 1.041 cycle_A: 0.903 idt_A: 0.212 D_B: 0.566 G_B: 0.659 cycle_B: 0.544 idt_B: 0.227 
(epoch: 107, iters: 300, time: 0.368, data: 0.006) D_A: 0.300 G_A: 1.568 cycle_A: 0.956 idt_A: 0.235 D_B: 0.607 G_B: 0.723 cycle_B: 0.668 idt_B: 0.238 
(epoch: 107, iters: 400, time: 0.125, data: 0.006) D_A: 0.322 G_A: 1.884 cycle_A: 0.914 idt_A: 0.221 D_B: 0.624 G_B: 0.585 cycle_B: 0.585 idt_B: 0.246 
(epoch: 107, iters: 500, time: 0.131, data: 0.005) D_A: 0.416 G_A: 1.421 cycle_A: 0.858 idt_A: 0.228 D_B: 0.517 G_B: 0.597 cycle_B: 0.561 idt_B: 0.232 
(epoch: 107, iters: 600, time: 0.132, data: 0.011) D_A: 0.302 G_A: 1.283 cycle_A: 0.854 idt_A: 0.250 D_B: 0.596 G_B: 0.958 cycle_B: 0.526 idt_B: 0.223 
(epoch: 108, iters: 50, time: 0.352, data: 0.006) D_A: 0.282 G_A: 1.518 cycle_A: 0.852 idt_A: 0.207 D_B: 0.620 G_B: 0.462 cycle_B: 0.511 idt_B: 0.227 
(epoch: 108, iters: 150, time: 0.127, data: 0.006) D_A: 0.306 G_A: 1.402 cycle_A: 0.831 idt_A: 0.201 D_B: 0.634 G_B: 0.593 cycle_B: 0.489 idt_B: 0.220 
(epoch: 108, iters: 250, time: 0.132, data: 0.013) D_A: 0.284 G_A: 1.074 cycle_A: 0.978 idt_A: 0.203 D_B: 0.623 G_B: 0.531 cycle_B: 0.563 idt_B: 0.255 
(epoch: 108, iters: 350, time: 0.135, data: 0.027) D_A: 0.265 G_A: 1.484 cycle_A: 0.870 idt_A: 0.218 D_B: 0.541 G_B: 0.847 cycle_B: 0.566 idt_B: 0.233 
(epoch: 108, iters: 450, time: 0.344, data: 0.006) D_A: 0.433 G_A: 0.739 cycle_A: 0.861 idt_A: 0.215 D_B: 0.535 G_B: 0.724 cycle_B: 0.497 idt_B: 0.225 
(epoch: 108, iters: 550, time: 0.118, data: 0.049) D_A: 0.283 G_A: 1.539 cycle_A: 0.860 idt_A: 0.233 D_B: 0.608 G_B: 0.514 cycle_B: 0.548 idt_B: 0.214 
(epoch: 108, iters: 650, time: 0.066, data: 0.006) D_A: 0.248 G_A: 2.065 cycle_A: 0.967 idt_A: 0.253 D_B: 0.567 G_B: 0.793 cycle_B: 0.661 idt_B: 0.233 
(epoch: 109, iters: 100, time: 0.133, data: 0.812) D_A: 0.339 G_A: 1.148 cycle_A: 0.906 idt_A: 0.215 D_B: 0.639 G_B: 0.608 cycle_B: 0.512 idt_B: 0.248 
(epoch: 109, iters: 200, time: 0.275, data: 0.010) D_A: 0.274 G_A: 0.990 cycle_A: 0.882 idt_A: 0.207 D_B: 0.551 G_B: 0.726 cycle_B: 0.485 idt_B: 0.227 
(epoch: 109, iters: 300, time: 0.138, data: 0.029) D_A: 0.365 G_A: 1.246 cycle_A: 0.834 idt_A: 0.220 D_B: 0.594 G_B: 0.578 cycle_B: 0.544 idt_B: 0.231 
(epoch: 109, iters: 400, time: 0.132, data: 0.006) D_A: 1.106 G_A: 0.435 cycle_A: 0.829 idt_A: 0.233 D_B: 0.562 G_B: 0.916 cycle_B: 0.563 idt_B: 0.221 
(epoch: 109, iters: 500, time: 0.132, data: 0.005) D_A: 2.515 G_A: 2.991 cycle_A: 0.913 idt_A: 0.227 D_B: 0.591 G_B: 0.562 cycle_B: 0.574 idt_B: 0.226 
(epoch: 109, iters: 600, time: 0.178, data: 0.006) D_A: 0.976 G_A: 1.250 cycle_A: 0.915 idt_A: 0.269 D_B: 0.635 G_B: 0.426 cycle_B: 0.630 idt_B: 0.235 
(epoch: 110, iters: 50, time: 0.134, data: 0.005) D_A: 0.490 G_A: 0.958 cycle_A: 0.842 idt_A: 0.214 D_B: 0.694 G_B: 0.593 cycle_B: 0.529 idt_B: 0.232 
(epoch: 110, iters: 150, time: 0.136, data: 0.004) D_A: 0.386 G_A: 1.005 cycle_A: 0.860 idt_A: 0.212 D_B: 0.710 G_B: 0.921 cycle_B: 0.532 idt_B: 0.233 
(epoch: 110, iters: 250, time: 0.132, data: 0.003) D_A: 0.431 G_A: 0.902 cycle_A: 0.806 idt_A: 0.213 D_B: 0.753 G_B: 1.077 cycle_B: 0.535 idt_B: 0.213 
(epoch: 110, iters: 350, time: 0.383, data: 0.006) D_A: 0.481 G_A: 1.221 cycle_A: 0.822 idt_A: 0.238 D_B: 0.603 G_B: 0.597 cycle_B: 0.516 idt_B: 0.220 
(epoch: 110, iters: 450, time: 0.120, data: 0.007) D_A: 0.440 G_A: 1.101 cycle_A: 0.789 idt_A: 0.192 D_B: 0.654 G_B: 0.586 cycle_B: 0.473 idt_B: 0.214 
(epoch: 110, iters: 550, time: 0.133, data: 0.007) D_A: 0.383 G_A: 0.627 cycle_A: 0.780 idt_A: 0.202 D_B: 0.593 G_B: 0.630 cycle_B: 0.497 idt_B: 0.210 
(epoch: 110, iters: 650, time: 0.072, data: 0.005) D_A: 0.411 G_A: 1.644 cycle_A: 0.770 idt_A: 0.204 D_B: 0.565 G_B: 0.659 cycle_B: 0.503 idt_B: 0.209 
(epoch: 111, iters: 100, time: 0.318, data: 1.854) D_A: 0.382 G_A: 0.825 cycle_A: 0.904 idt_A: 0.202 D_B: 0.617 G_B: 1.036 cycle_B: 0.592 idt_B: 0.229 
(epoch: 111, iters: 200, time: 0.118, data: 0.042) D_A: 0.399 G_A: 0.887 cycle_A: 0.909 idt_A: 0.214 D_B: 0.673 G_B: 0.830 cycle_B: 0.545 idt_B: 0.225 
(epoch: 111, iters: 300, time: 0.134, data: 0.006) D_A: 0.465 G_A: 0.798 cycle_A: 0.922 idt_A: 0.221 D_B: 0.558 G_B: 0.723 cycle_B: 0.558 idt_B: 0.237 
(epoch: 111, iters: 400, time: 0.131, data: 0.006) D_A: 0.487 G_A: 0.903 cycle_A: 0.814 idt_A: 0.209 D_B: 0.581 G_B: 0.746 cycle_B: 0.502 idt_B: 0.216 
(epoch: 111, iters: 500, time: 0.397, data: 0.006) D_A: 0.405 G_A: 1.375 cycle_A: 0.748 idt_A: 0.213 D_B: 0.571 G_B: 0.834 cycle_B: 0.505 idt_B: 0.204 
(epoch: 111, iters: 600, time: 0.131, data: 0.006) D_A: 0.542 G_A: 0.492 cycle_A: 0.817 idt_A: 0.233 D_B: 0.597 G_B: 0.817 cycle_B: 0.565 idt_B: 0.214 
(epoch: 112, iters: 50, time: 0.131, data: 0.006) D_A: 0.266 G_A: 1.662 cycle_A: 0.942 idt_A: 0.270 D_B: 0.548 G_B: 0.620 cycle_B: 0.755 idt_B: 0.240 
(epoch: 112, iters: 150, time: 0.130, data: 0.043) D_A: 0.467 G_A: 0.666 cycle_A: 0.873 idt_A: 0.262 D_B: 0.594 G_B: 0.772 cycle_B: 0.605 idt_B: 0.219 
(epoch: 112, iters: 250, time: 0.346, data: 0.021) D_A: 0.351 G_A: 2.107 cycle_A: 0.956 idt_A: 0.230 D_B: 0.533 G_B: 0.619 cycle_B: 0.602 idt_B: 0.242 
(epoch: 112, iters: 350, time: 0.124, data: 0.068) D_A: 0.334 G_A: 1.333 cycle_A: 0.839 idt_A: 0.205 D_B: 0.592 G_B: 0.564 cycle_B: 0.533 idt_B: 0.215 
(epoch: 112, iters: 450, time: 0.133, data: 0.007) D_A: 0.333 G_A: 1.294 cycle_A: 0.891 idt_A: 0.225 D_B: 0.610 G_B: 0.536 cycle_B: 0.553 idt_B: 0.219 
(epoch: 112, iters: 550, time: 0.133, data: 0.005) D_A: 0.286 G_A: 1.399 cycle_A: 0.862 idt_A: 0.211 D_B: 0.567 G_B: 0.692 cycle_B: 0.558 idt_B: 0.224 
(epoch: 112, iters: 650, time: 0.114, data: 0.005) D_A: 0.288 G_A: 1.217 cycle_A: 0.797 idt_A: 0.228 D_B: 0.645 G_B: 0.448 cycle_B: 0.519 idt_B: 0.213 
(epoch: 113, iters: 100, time: 0.139, data: 1.536) D_A: 0.450 G_A: 1.121 cycle_A: 0.829 idt_A: 0.234 D_B: 0.615 G_B: 0.851 cycle_B: 0.529 idt_B: 0.221 
(epoch: 113, iters: 200, time: 0.132, data: 0.009) D_A: 0.385 G_A: 1.509 cycle_A: 0.843 idt_A: 0.201 D_B: 0.603 G_B: 0.546 cycle_B: 0.580 idt_B: 0.222 
(epoch: 113, iters: 300, time: 0.133, data: 0.006) D_A: 0.331 G_A: 1.144 cycle_A: 0.877 idt_A: 0.216 D_B: 0.558 G_B: 0.838 cycle_B: 0.489 idt_B: 0.223 
(epoch: 113, iters: 400, time: 0.323, data: 0.055) D_A: 0.388 G_A: 0.898 cycle_A: 0.794 idt_A: 0.200 D_B: 0.549 G_B: 0.654 cycle_B: 0.514 idt_B: 0.218 
(epoch: 113, iters: 500, time: 0.124, data: 0.009) D_A: 0.372 G_A: 1.513 cycle_A: 0.810 idt_A: 0.221 D_B: 0.605 G_B: 0.475 cycle_B: 0.561 idt_B: 0.210 
(epoch: 113, iters: 600, time: 0.132, data: 0.008) D_A: 0.275 G_A: 2.000 cycle_A: 0.852 idt_A: 0.238 D_B: 0.587 G_B: 0.735 cycle_B: 0.573 idt_B: 0.213 
(epoch: 114, iters: 50, time: 0.127, data: 0.005) D_A: 0.397 G_A: 0.811 cycle_A: 0.861 idt_A: 0.214 D_B: 0.595 G_B: 0.481 cycle_B: 0.575 idt_B: 0.219 
(epoch: 114, iters: 150, time: 0.391, data: 0.034) D_A: 0.326 G_A: 1.061 cycle_A: 0.880 idt_A: 0.198 D_B: 0.605 G_B: 0.951 cycle_B: 0.544 idt_B: 0.230 
(epoch: 114, iters: 250, time: 0.119, data: 0.008) D_A: 0.462 G_A: 0.749 cycle_A: 0.869 idt_A: 0.203 D_B: 0.556 G_B: 0.686 cycle_B: 0.507 idt_B: 0.214 
(epoch: 114, iters: 350, time: 0.131, data: 0.006) D_A: 0.472 G_A: 0.799 cycle_A: 0.866 idt_A: 0.202 D_B: 0.614 G_B: 0.656 cycle_B: 0.543 idt_B: 0.220 
(epoch: 114, iters: 450, time: 0.132, data: 0.006) D_A: 0.366 G_A: 1.068 cycle_A: 0.988 idt_A: 0.205 D_B: 0.636 G_B: 0.825 cycle_B: 0.565 idt_B: 0.224 
(epoch: 114, iters: 550, time: 0.359, data: 0.005) D_A: 0.315 G_A: 1.701 cycle_A: 0.836 idt_A: 0.216 D_B: 0.601 G_B: 0.795 cycle_B: 0.530 idt_B: 0.229 
(epoch: 114, iters: 650, time: 0.062, data: 0.006) D_A: 0.334 G_A: 1.081 cycle_A: 0.798 idt_A: 0.218 D_B: 0.569 G_B: 0.519 cycle_B: 0.523 idt_B: 0.213 
(epoch: 115, iters: 100, time: 0.135, data: 1.099) D_A: 0.375 G_A: 1.145 cycle_A: 0.824 idt_A: 0.266 D_B: 0.601 G_B: 0.618 cycle_B: 0.583 idt_B: 0.229 
(epoch: 115, iters: 200, time: 0.131, data: 0.123) D_A: 0.379 G_A: 1.098 cycle_A: 0.844 idt_A: 0.201 D_B: 0.536 G_B: 0.804 cycle_B: 0.522 idt_B: 0.211 
(epoch: 115, iters: 300, time: 0.394, data: 0.005) D_A: 0.253 G_A: 1.632 cycle_A: 0.889 idt_A: 0.242 D_B: 0.625 G_B: 0.580 cycle_B: 0.561 idt_B: 0.221 
(epoch: 115, iters: 400, time: 0.125, data: 0.007) D_A: 0.270 G_A: 1.052 cycle_A: 0.848 idt_A: 0.235 D_B: 0.605 G_B: 0.775 cycle_B: 0.545 idt_B: 0.225 
(epoch: 115, iters: 500, time: 0.138, data: 0.007) D_A: 0.311 G_A: 1.285 cycle_A: 0.846 idt_A: 0.215 D_B: 0.590 G_B: 0.779 cycle_B: 0.527 idt_B: 0.221 
(epoch: 115, iters: 600, time: 0.133, data: 0.005) D_A: 0.295 G_A: 1.371 cycle_A: 0.862 idt_A: 0.201 D_B: 0.603 G_B: 0.600 cycle_B: 0.545 idt_B: 0.225 
(epoch: 116, iters: 50, time: 0.322, data: 0.005) D_A: 0.216 G_A: 1.333 cycle_A: 0.832 idt_A: 0.211 D_B: 0.571 G_B: 0.722 cycle_B: 0.547 idt_B: 0.213 
(epoch: 116, iters: 150, time: 0.119, data: 0.087) D_A: 0.297 G_A: 1.507 cycle_A: 0.858 idt_A: 0.214 D_B: 0.572 G_B: 0.699 cycle_B: 0.523 idt_B: 0.213 
(epoch: 116, iters: 250, time: 0.128, data: 0.003) D_A: 0.532 G_A: 1.045 cycle_A: 0.855 idt_A: 0.204 D_B: 0.567 G_B: 0.736 cycle_B: 0.520 idt_B: 0.221 
(epoch: 116, iters: 350, time: 0.133, data: 0.052) D_A: 0.361 G_A: 1.409 cycle_A: 0.814 idt_A: 0.197 D_B: 0.578 G_B: 0.718 cycle_B: 0.550 idt_B: 0.214 
(epoch: 116, iters: 450, time: 0.156, data: 0.007) D_A: 0.324 G_A: 1.842 cycle_A: 0.871 idt_A: 0.212 D_B: 0.619 G_B: 0.674 cycle_B: 0.523 idt_B: 0.219 
(epoch: 116, iters: 550, time: 0.134, data: 0.008) D_A: 0.531 G_A: 1.556 cycle_A: 0.839 idt_A: 0.217 D_B: 0.590 G_B: 0.955 cycle_B: 0.515 idt_B: 0.217 
(epoch: 116, iters: 650, time: 0.065, data: 0.007) D_A: 0.441 G_A: 0.867 cycle_A: 0.873 idt_A: 0.195 D_B: 0.519 G_B: 0.930 cycle_B: 0.496 idt_B: 0.226 
(epoch: 117, iters: 100, time: 0.132, data: 1.197) D_A: 0.344 G_A: 1.125 cycle_A: 0.862 idt_A: 0.206 D_B: 0.531 G_B: 0.551 cycle_B: 0.507 idt_B: 0.217 
(epoch: 117, iters: 200, time: 0.395, data: 0.004) D_A: 0.310 G_A: 1.504 cycle_A: 0.827 idt_A: 0.202 D_B: 0.650 G_B: 0.554 cycle_B: 0.513 idt_B: 0.217 
(epoch: 117, iters: 300, time: 0.126, data: 0.028) D_A: 0.379 G_A: 2.446 cycle_A: 0.936 idt_A: 0.212 D_B: 0.659 G_B: 0.714 cycle_B: 0.534 idt_B: 0.229 
(epoch: 117, iters: 400, time: 0.132, data: 0.006) D_A: 0.411 G_A: 1.403 cycle_A: 0.806 idt_A: 0.206 D_B: 0.575 G_B: 0.711 cycle_B: 0.532 idt_B: 0.204 
(epoch: 117, iters: 500, time: 0.134, data: 0.006) D_A: 0.271 G_A: 1.422 cycle_A: 0.874 idt_A: 0.196 D_B: 0.487 G_B: 0.800 cycle_B: 0.498 idt_B: 0.227 
(epoch: 117, iters: 600, time: 0.340, data: 0.006) D_A: 0.340 G_A: 0.725 cycle_A: 0.864 idt_A: 0.196 D_B: 0.573 G_B: 0.819 cycle_B: 0.490 idt_B: 0.217 
(epoch: 118, iters: 50, time: 0.117, data: 0.007) D_A: 0.335 G_A: 1.745 cycle_A: 0.975 idt_A: 0.200 D_B: 0.710 G_B: 0.296 cycle_B: 0.610 idt_B: 0.242 
(epoch: 118, iters: 150, time: 0.134, data: 0.008) D_A: 0.521 G_A: 0.552 cycle_A: 1.002 idt_A: 0.243 D_B: 0.599 G_B: 0.758 cycle_B: 0.705 idt_B: 0.226 
(epoch: 118, iters: 250, time: 0.132, data: 0.018) D_A: 0.363 G_A: 1.206 cycle_A: 0.887 idt_A: 0.212 D_B: 0.628 G_B: 0.718 cycle_B: 0.526 idt_B: 0.220 
(epoch: 118, iters: 350, time: 0.385, data: 0.006) D_A: 0.492 G_A: 0.806 cycle_A: 0.813 idt_A: 0.207 D_B: 0.586 G_B: 0.813 cycle_B: 0.517 idt_B: 0.210 
(epoch: 118, iters: 450, time: 0.123, data: 0.007) D_A: 0.275 G_A: 1.427 cycle_A: 0.888 idt_A: 0.206 D_B: 0.545 G_B: 0.732 cycle_B: 0.533 idt_B: 0.229 
(epoch: 118, iters: 550, time: 0.135, data: 0.004) D_A: 0.460 G_A: 1.067 cycle_A: 0.850 idt_A: 0.207 D_B: 0.564 G_B: 0.718 cycle_B: 0.515 idt_B: 0.207 
(epoch: 118, iters: 650, time: 0.074, data: 0.005) D_A: 0.734 G_A: 1.788 cycle_A: 0.847 idt_A: 0.203 D_B: 0.538 G_B: 0.674 cycle_B: 0.522 idt_B: 0.214 
(epoch: 119, iters: 100, time: 0.367, data: 0.518) D_A: 0.446 G_A: 1.684 cycle_A: 0.830 idt_A: 0.219 D_B: 0.677 G_B: 0.651 cycle_B: 0.511 idt_B: 0.213 
(epoch: 119, iters: 200, time: 0.122, data: 0.013) D_A: 0.408 G_A: 0.810 cycle_A: 0.820 idt_A: 0.215 D_B: 0.527 G_B: 0.683 cycle_B: 0.553 idt_B: 0.211 
(epoch: 119, iters: 300, time: 0.132, data: 0.023) D_A: 0.313 G_A: 2.744 cycle_A: 0.915 idt_A: 0.227 D_B: 0.663 G_B: 0.434 cycle_B: 0.675 idt_B: 0.234 
(epoch: 119, iters: 400, time: 0.132, data: 0.007) D_A: 0.300 G_A: 1.324 cycle_A: 0.928 idt_A: 0.239 D_B: 0.532 G_B: 0.689 cycle_B: 0.651 idt_B: 0.227 
(epoch: 119, iters: 500, time: 0.185, data: 0.007) D_A: 0.397 G_A: 0.922 cycle_A: 0.859 idt_A: 0.219 D_B: 0.528 G_B: 0.636 cycle_B: 0.604 idt_B: 0.207 
(epoch: 119, iters: 600, time: 0.132, data: 0.007) D_A: 0.535 G_A: 0.373 cycle_A: 0.941 idt_A: 0.239 D_B: 0.533 G_B: 1.194 cycle_B: 0.632 idt_B: 0.229 
(epoch: 120, iters: 50, time: 0.130, data: 0.006) D_A: 0.349 G_A: 1.636 cycle_A: 0.896 idt_A: 0.232 D_B: 0.573 G_B: 0.895 cycle_B: 0.566 idt_B: 0.224 
(epoch: 120, iters: 150, time: 0.132, data: 0.003) D_A: 0.372 G_A: 0.823 cycle_A: 0.963 idt_A: 0.221 D_B: 0.612 G_B: 0.548 cycle_B: 0.577 idt_B: 0.225 
(epoch: 120, iters: 250, time: 0.361, data: 0.007) D_A: 0.454 G_A: 0.438 cycle_A: 0.820 idt_A: 0.212 D_B: 0.561 G_B: 0.739 cycle_B: 0.536 idt_B: 0.208 
(epoch: 120, iters: 350, time: 0.124, data: 0.010) D_A: 0.422 G_A: 0.826 cycle_A: 0.835 idt_A: 0.198 D_B: 0.559 G_B: 0.754 cycle_B: 0.566 idt_B: 0.220 
(epoch: 120, iters: 450, time: 0.132, data: 0.007) D_A: 0.377 G_A: 1.614 cycle_A: 0.830 idt_A: 0.204 D_B: 0.577 G_B: 0.604 cycle_B: 0.557 idt_B: 0.212 
(epoch: 120, iters: 550, time: 0.134, data: 0.035) D_A: 0.401 G_A: 0.925 cycle_A: 0.882 idt_A: 0.200 D_B: 0.595 G_B: 0.708 cycle_B: 0.579 idt_B: 0.210 
(epoch: 120, iters: 650, time: 0.308, data: 0.010) D_A: 0.447 G_A: 1.046 cycle_A: 0.828 idt_A: 0.189 D_B: 0.692 G_B: 0.679 cycle_B: 0.535 idt_B: 0.214 
(epoch: 121, iters: 100, time: 0.117, data: 1.194) D_A: 0.521 G_A: 1.216 cycle_A: 0.917 idt_A: 0.220 D_B: 0.551 G_B: 1.057 cycle_B: 0.569 idt_B: 0.219 
(epoch: 121, iters: 200, time: 0.123, data: 0.011) D_A: 0.412 G_A: 1.036 cycle_A: 0.879 idt_A: 0.200 D_B: 0.640 G_B: 0.551 cycle_B: 0.542 idt_B: 0.228 
(epoch: 121, iters: 300, time: 0.138, data: 0.003) D_A: 0.604 G_A: 1.514 cycle_A: 0.859 idt_A: 0.206 D_B: 0.554 G_B: 0.878 cycle_B: 0.506 idt_B: 0.213 
(epoch: 121, iters: 400, time: 0.322, data: 0.006) D_A: 0.535 G_A: 0.792 cycle_A: 0.879 idt_A: 0.205 D_B: 0.614 G_B: 0.481 cycle_B: 0.506 idt_B: 0.215 
(epoch: 121, iters: 500, time: 0.129, data: 0.006) D_A: 0.495 G_A: 0.835 cycle_A: 0.854 idt_A: 0.200 D_B: 0.580 G_B: 0.749 cycle_B: 0.495 idt_B: 0.209 
(epoch: 121, iters: 600, time: 0.132, data: 0.082) D_A: 0.409 G_A: 1.075 cycle_A: 0.832 idt_A: 0.212 D_B: 0.681 G_B: 0.529 cycle_B: 0.542 idt_B: 0.212 
(epoch: 122, iters: 50, time: 0.132, data: 0.005) D_A: 0.456 G_A: 0.905 cycle_A: 0.853 idt_A: 0.204 D_B: 0.602 G_B: 0.647 cycle_B: 0.523 idt_B: 0.208 
(epoch: 122, iters: 150, time: 0.340, data: 0.004) D_A: 0.417 G_A: 0.686 cycle_A: 0.935 idt_A: 0.237 D_B: 0.543 G_B: 0.570 cycle_B: 0.630 idt_B: 0.205 
(epoch: 122, iters: 250, time: 0.125, data: 0.003) D_A: 0.415 G_A: 0.814 cycle_A: 0.883 idt_A: 0.209 D_B: 0.603 G_B: 0.716 cycle_B: 0.514 idt_B: 0.210 
(epoch: 122, iters: 350, time: 0.135, data: 0.007) D_A: 0.540 G_A: 2.792 cycle_A: 0.871 idt_A: 0.199 D_B: 0.571 G_B: 0.742 cycle_B: 0.516 idt_B: 0.223 
(epoch: 122, iters: 450, time: 0.133, data: 0.004) D_A: 0.587 G_A: 1.409 cycle_A: 0.905 idt_A: 0.201 D_B: 0.622 G_B: 0.846 cycle_B: 0.555 idt_B: 0.212 
(epoch: 122, iters: 550, time: 0.152, data: 0.013) D_A: 0.886 G_A: 1.582 cycle_A: 0.888 idt_A: 0.214 D_B: 0.585 G_B: 0.787 cycle_B: 0.595 idt_B: 0.216 
(epoch: 122, iters: 650, time: 0.081, data: 0.008) D_A: 1.062 G_A: 1.483 cycle_A: 0.796 idt_A: 0.251 D_B: 0.644 G_B: 0.540 cycle_B: 0.563 idt_B: 0.206 
(epoch: 123, iters: 100, time: 0.135, data: 0.538) D_A: 0.517 G_A: 0.945 cycle_A: 0.805 idt_A: 0.195 D_B: 0.638 G_B: 0.591 cycle_B: 0.515 idt_B: 0.213 
(epoch: 123, iters: 200, time: 0.133, data: 0.048) D_A: 0.411 G_A: 0.863 cycle_A: 0.809 idt_A: 0.198 D_B: 0.559 G_B: 0.715 cycle_B: 0.526 idt_B: 0.215 
(epoch: 123, iters: 300, time: 0.382, data: 0.005) D_A: 0.475 G_A: 0.808 cycle_A: 0.841 idt_A: 0.197 D_B: 0.543 G_B: 0.913 cycle_B: 0.525 idt_B: 0.205 
(epoch: 123, iters: 400, time: 0.120, data: 0.005) D_A: 0.438 G_A: 1.025 cycle_A: 0.852 idt_A: 0.194 D_B: 0.595 G_B: 1.131 cycle_B: 0.527 idt_B: 0.205 
(epoch: 123, iters: 500, time: 0.131, data: 0.006) D_A: 0.490 G_A: 1.379 cycle_A: 0.787 idt_A: 0.192 D_B: 0.574 G_B: 0.612 cycle_B: 0.518 idt_B: 0.211 
(epoch: 123, iters: 600, time: 0.138, data: 0.006) D_A: 0.437 G_A: 0.884 cycle_A: 0.876 idt_A: 0.187 D_B: 0.524 G_B: 0.700 cycle_B: 0.517 idt_B: 0.216 
(epoch: 124, iters: 50, time: 0.346, data: 0.006) D_A: 0.403 G_A: 1.161 cycle_A: 0.874 idt_A: 0.192 D_B: 0.566 G_B: 0.565 cycle_B: 0.535 idt_B: 0.211 
(epoch: 124, iters: 150, time: 0.119, data: 0.010) D_A: 0.411 G_A: 1.164 cycle_A: 0.772 idt_A: 0.217 D_B: 0.565 G_B: 0.815 cycle_B: 0.513 idt_B: 0.202 
(epoch: 124, iters: 250, time: 0.132, data: 0.006) D_A: 0.463 G_A: 0.869 cycle_A: 0.931 idt_A: 0.224 D_B: 0.533 G_B: 0.655 cycle_B: 0.570 idt_B: 0.232 
(epoch: 124, iters: 350, time: 0.132, data: 0.105) D_A: 0.379 G_A: 1.156 cycle_A: 0.909 idt_A: 0.214 D_B: 0.549 G_B: 0.616 cycle_B: 0.587 idt_B: 0.222 
(epoch: 124, iters: 450, time: 0.210, data: 0.006) D_A: 0.466 G_A: 0.729 cycle_A: 0.849 idt_A: 0.236 D_B: 0.564 G_B: 0.734 cycle_B: 0.535 idt_B: 0.212 
(epoch: 124, iters: 550, time: 0.132, data: 0.006) D_A: 0.483 G_A: 0.912 cycle_A: 0.875 idt_A: 0.203 D_B: 0.603 G_B: 0.532 cycle_B: 0.514 idt_B: 0.220 
(epoch: 124, iters: 650, time: 0.070, data: 0.005) D_A: 0.401 G_A: 0.608 cycle_A: 0.770 idt_A: 0.193 D_B: 0.624 G_B: 0.727 cycle_B: 0.536 idt_B: 0.195 
(epoch: 125, iters: 100, time: 0.135, data: 0.993) D_A: 0.374 G_A: 1.194 cycle_A: 0.911 idt_A: 0.195 D_B: 0.573 G_B: 0.957 cycle_B: 0.538 idt_B: 0.209 
